3000	D
3001	D
3002	A
3003	A
3004	C
3005	A
3006	B
3007	B
3008	E
3009	A
3010	A
3011	B
3012	C
3013	E
3014	B
3015	F
3016	B
3017	A
3018	A
3019	A
3020	C
3021	B
3022	C
3023	A
3024	A
3025	B
3026	A
3027	A
3028	B
3029	C
3030	B
3031	A
3032	A
3033	B
3034	A
3035	G
3036	A
3037	D
3038	A
3039	C
3040	A
3041	D
3042	D
3043	A
3044	A
3045	C
3046	A
3047	B
3048	B
3049	E
3050	A
3051	A
3052	B
3053	E
3054	D
3055	F
3056	B
3057	A
3058	B
3059	A
3060	A
3061	B
3062	A
3063	B
3064	B
3065	C
3066	A
3067	D
3068	A
3069	C
3070	A
3071	D
3072	D
3073	A
3074	A
3075	C
3076	B
3077	B
3078	B
3079	E
3080	A
3081	B
3082	E
3083	F
3084	B
3085	A
3086	B
3087	A
3088	B
3089	A
3090	G
3091	A
3092	D
3093	A
3094	C
3095	A
3096	D
3097	A
3098	A
3099	C
3100	A
3101	B
3102	B
3103	E
3104	A
3105	E
3106	B
3107	B
3108	A
3109	D
3110	A
3111	D
3112	A
3113	C
3114	A
3115	D
3116	A
3117	A
3118	C
3119	A
3120	B
3121	B
3122	B
3123	A
3124	G
3125	A
3126	D
3127	A
3128	C
3129	A
3130	B
3131	A
3132	A
3133	C
3134	A
3135	B
3136	A
3137	G
3138	A
3139	A
3140	A
3141	D
3142	A
3143	A
3144	C
3145	A
3146	B
3147	G
3148	A
3149	A
3150	A
3151	B
3152	A
3153	C
3154	A
3155	B
3156	G
3157	A
3158	A
3159	A
3160	D
3161	A
3162	C
3163	B
3164	G
3165	A
3166	A
3167	A
3168	A
3169	B
3170	G
3171	A
3172	A
3173	A
3174	A
3175	B
3176	B
3177	A
3178	A
3179	A
3180	A
3181	B
3182	G
3183	A
3184	A
3185	A
3186	A
3187	B
3188	B
3189	A
3190	A
3191	A
3192	B
3193	C
3194	A
3195	A
3196	A
3197	B
3198	D
3199	A
3200	A
3201	A
3202	B
3203	E
3204	A
3205	A
3206	B
3207	B
3208	A
3209	A
3210	G
3211	A
3212	A
3213	G
3214	A
3215	A
3216	D
3217	A
3218	A
3219	G
3220	A
3221	A
3222	G
3223	A
3224	A
3225	G
3226	A
3227	C
3228	A
3229	D
3230	A
3231	G
3232	A
3233	B
3234	A
3235	G
3236	A
3237	G
3238	A
3239	G
3240	A
3241	C
3242	A
3243	G
3244	A
3245	G
3246	D
3247	D
3248	D
3249	C
3250	C
3251	G
3252	C
3253	C
3254	G
3255	D
3256	B
3257	B
3258	D
3259	G
3260	C
3261	C
3262	C
3263	G
3264	B
3265	D
3266	G
3267	B
3268	G
3269	G
3270	D
3271	G
3272	B
3273	G
3274	C
3275	G
3276	G
3277	C
3278	D
3279	B
3280	G
3281	G
3282	G
3283	E
3284	G
3285	G
3286	G
3287	G
3288	D
3289	G
3290	C
3291	D
3292	B
3293	G
3294	G
3295	C
3296	B
3297	C
3298	C
3299	B
3300	B
3301	B
3302	G
3303	G
3304	B
3305	B
3306	D
3307	G
3308	G
3309	D
3310	B
3311	D
3312	D
3313	G
3314	G
3315	B
3316	C
3317	B
3318	D
3319	G
3320	C
3321	G
3322	G
3323	G
3324	G
3325	E
3326	D
3327	B
3328	C
3329	D
3330	G
3331	G
3332	C
3333	G
3334	D
3335	G
3336	C
3337	E
3338	B
3339	B
3340	D
3341	D
3342	G
3343	D
3344	G
3345	C
3346	D
3347	C
3348	C
3349	B
3350	G
3351	C
3352	G
3353	G
3354	D
3355	G
3356	B
3357	B
3358	C
3359	G
3360	D
3361	C
3362	C
3363	B
3364	G
3365	G
3366	C
3367	D
3368	B
3369	B
3370	G
3371	G
3372	G
3373	B
3374	G
3375	D
3376	B
3377	G
3378	G
3379	G
3380	G
3381	C
3382	G
3383	C
3384	B
3385	C
3386	G
3387	C
3388	G
3389	C
3390	D
3391	C
3392	B
3393	C
3394	B
3395	G
3396	G
3397	B
3398	B
3399	B
3400	B
3401	B
3402	B
3403	B
3404	C
3405	G
3406	G
3407	G
3408	C
3409	G
3410	C
3411	C
3412	C
3413	D
3414	B
3415	G
3416	G
3417	G
3418	E
3419	G
3420	E
3421	C
3422	B
3423	C
3424	G
3425	D
3426	G
3427	G
3428	C
3429	G
3430	G
3431	E
3432	B
3433	C
3434	D
3435	G
3436	C
3437	D
3438	G
3439	G
3440	G
3441	C
3442	B
3443	C
3444	B
3445	C
3446	G
3447	C
3448	B
3449	D
3450	B
3451	G
3452	C
3453	B
3454	G
3455	G
3456	C
3457	B
3458	G
3459	D
3460	D
3461	C
3462	B
3463	G
3464	G
3465	G
3466	C
3467	C
3468	G
3469	G
3470	E
3471	G
3472	D
3473	G
3474	B
3475	C
3476	G
3477	D
3478	B
3479	D
3480	G
3481	D
3482	G
3483	B
3484	G
3485	G
3486	B
3487	C
3488	G
3489	C
3490	C
3491	B
3492	G
3493	B
3494	D
3495	D
3496	B
3497	D
3498	D
3499	C
3500	G
3501	C
3502	B
3503	G
3504	G
3505	C
3506	B
3507	G
3508	G
3509	C
3510	G
3511	G
3512	B
3513	G
3514	G
3515	G
3516	G
3517	G
3518	D
3519	D
3520	G
3521	G
3522	G
3523	D
3524	G
3525	D
3526	E
3527	B
3528	G
3529	G
3530	D
3531	D
3532	G
3533	D
3534	G
3535	G
3536	C
3537	D
3538	C
3539	C
3540	D
3541	G
3542	D
3543	G
3544	D
3545	G
3546	G
3547	C
3548	G
3549	D
3550	B
3551	C
3552	B
3553	G
3554	C
3555	B
3556	G
3557	G
3558	G
3559	G
3560	B
3561	G
3562	G
3563	G
3564	G
3565	G
3566	G
3567	B
3568	D
3569	B
3570	E
3571	C
3572	G
3573	C
3574	D
3575	B
3576	C
3577	E
3578	D
3579	B
3580	B
3581	G
3582	E
3583	C
3584	B
3585	G
3586	B
3587	D
3588	B
3589	B
3590	G
3591	G
3592	G
3593	C
3594	C
3595	G
3596	E
3597	C
3598	G
3599	G
3600	B
3601	C
3602	C
3603	G
3604	C
3605	B
3606	D
3607	C
3608	G
3609	E
3610	G
3611	D
3612	G
3613	B
3614	G
3615	D
3616	D
3617	B
3618	G
3619	E
3620	B
3621	E
3622	G
3623	D
3624	C
3625	G
3626	G
3627	D
3628	B
3629	B
3630	D
3631	B
3632	E
3633	B
3634	C
3635	G
3636	E
3637	G
3638	G
3639	C
3640	G
3641	G
3642	D
3643	G
3644	C
3645	B
3646	C
3647	B
3648	G
3649	D
3650	E
3651	B
3652	G
3653	D
3654	C
3655	G
3656	B
3657	B
3658	G
3659	E
3660	B
3661	G
3662	G
3663	C
3664	C
3665	B
3666	G
3667	B
3668	G
3669	D
3670	G
3671	G
3672	C
3673	B
3674	C
3675	G
3676	G
3677	C
3678	G
3679	B
3680	G
3681	C
3682	D
3683	B
3684	C
3685	C
3686	G
3687	G
3688	B
3689	B
3690	C
3691	C
3692	D
3693	E
3694	C
3695	G
3696	C
3697	G
3698	G
3699	G
3700	G
3701	G
3702	B
3703	G
3704	G
3705	G
3706	B
3707	C
3708	C
3709	B
3710	D
3711	G
3712	C
3713	G
3714	C
3715	G
3716	B
3717	G
3718	E
3719	C
3720	D
3721	G
3722	B
3723	B
3724	C
3725	D
3726	G
3727	C
3728	B
3729	B
3730	C
3731	G
3732	C
3733	D
3734	D
3735	B
3736	G
3737	C
3738	C
3739	B
3740	D
3741	G
3742	B
3743	G
3744	B
3745	B
3746	C
3747	B
3748	C
3749	D
3750	G
3751	B
3752	G
3753	G
3754	G
3755	B
3756	G
3757	C
3758	D
3759	D
3760	G
3761	B
3762	G
3763	B
3764	G
3765	E
3766	B
3767	G
3768	G
3769	C
3770	G
3771	G
3772	D
3773	G
3774	B
3775	B
3776	G
3777	C
3778	G
3779	C
3780	G
3781	E
3782	B
3783	B
3784	C
3785	C
3786	B
3787	C
3788	B
3789	D
3790	C
3791	G
3792	G
3793	G
3794	D
3795	D
3796	B
3797	C
3798	C
3799	C
3800	D
3801	G
3802	C
3803	B
3804	B
3805	B
3806	C
3807	B
3808	G
3809	D
3810	G
3811	C
3812	C
3813	B
3814	B
3815	G
3816	B
3817	D
3818	B
3819	C
3820	B
3821	C
3822	G
3823	C
3824	G
3825	B
3826	G
3827	B
3828	D
3829	C
3830	G
3831	B
3832	G
3833	D
3834	B
3835	G
3836	C
3837	G
3838	B
3839	B
3840	D
3841	G
3842	E
3843	B
3844	G
3845	B
3846	G
3847	D
3848	C
3849	C
3850	C
3851	C
3852	E
3853	B
3854	G
3855	C
3856	D
3857	G
3858	B
3859	C
3860	G
3861	B
3862	C
3863	G
3864	G
3865	B
3866	B
3867	D
3868	B
3869	D
3870	G
3871	C
3872	B
3873	G
3874	D
3875	D
3876	D
3877	D
3878	G
3879	C
3880	C
3881	G
3882	G
3883	G
3884	C
3885	B
3886	B
3887	G
3888	D
3889	D
3890	C
3891	B
3892	G
3893	G
3894	B
3895	G
3896	C
3897	C
3898	B
3899	G
3900	G
3901	G
3902	D
3903	C
3904	G
3905	B
3906	E
3907	G
3908	C
3909	C
3910	B
3911	G
3912	C
3913	C
3914	G
3915	G
3916	G
3917	E
3918	G
3919	G
3920	G
3921	E
3922	G
3923	B
3924	D
3925	G
3926	G
3927	G
3928	B
3929	B
3930	D
3931	B
3932	B
3933	B
3934	G
3935	C
3936	G
3937	D
3938	G
3939	D
3940	C
3941	G
3942	E
3943	B
3944	G
3945	D
3946	B
3947	G
3948	G
3949	G
3950	C
3951	B
3952	G
3953	D
3954	C
3955	G
3956	B
3957	D
3958	C
3959	E
3960	G
3961	C
3962	C
3963	G
3964	C
3965	D
3966	E
3967	D
3968	B
3969	C
3970	G
3971	C
3972	G
3973	B
3974	B
3975	B
3976	G
3977	G
3978	G
3979	G
3980	G
3981	G
3982	G
3983	G
3984	D
3985	C
3986	B
3987	G
3988	G
3989	D
3990	C
3991	G
3992	B
3993	A
3994	D
3995	A
3996	C
3997	A
3998	D
3999	D
4000	A
4001	A
4002	C
4003	A
4004	B
4005	B
4006	E
4007	A
4008	A
4009	B
4010	C
4011	E
4012	B
4013	F
4014	B
4015	A
4016	A
4017	A
4018	C
4019	B
4020	C
4021	A
4022	A
4023	B
4024	A
4025	A
4026	B
4027	C
4028	B
4029	A
4030	A
4031	B
4032	A
4033	G
4034	A
4035	D
4036	A
4037	C
4038	A
4039	D
4040	D
4041	A
4042	A
4043	C
4044	A
4045	B
4046	B
4047	E
4048	A
4049	A
4050	B
4051	E
4052	D
4053	F
4054	B
4055	A
4056	B
4057	A
4058	A
4059	B
4060	A
4061	B
4062	B
4063	C
4064	A
4065	D
4066	A
4067	C
4068	A
4069	D
4070	D
4071	A
4072	A
4073	C
4074	B
4075	B
4076	B
4077	E
4078	A
4079	B
4080	E
4081	F
4082	B
4083	A
4084	B
4085	A
4086	B
4087	A
4088	G
4089	A
4090	D
4091	A
4092	C
4093	A
4094	D
4095	A
4096	A
4097	C
4098	A
4099	B
4100	B
4101	E
4102	A
4103	E
4104	B
4105	B
4106	A
4107	D
4108	A
4109	D
4110	A
4111	C
4112	A
4113	D
4114	A
4115	A
4116	C
4117	A
4118	B
4119	B
4120	B
4121	A
4122	G
4123	A
4124	D
4125	A
4126	C
4127	A
4128	B
4129	A
4130	A
4131	C
4132	A
4133	B
4134	A
4135	G
4136	A
4137	A
4138	A
4139	D
4140	A
4141	A
4142	C
4143	A
4144	B
4145	G
4146	A
4147	A
4148	A
4149	B
4150	A
4151	C
4152	A
4153	B
4154	G
4155	A
4156	A
4157	A
4158	D
4159	A
4160	C
4161	B
4162	G
4163	A
4164	A
4165	A
4166	A
4167	B
4168	G
4169	A
4170	A
4171	A
4172	A
4173	B
4174	B
4175	A
4176	A
4177	A
4178	A
4179	B
4180	G
4181	A
4182	A
4183	A
4184	A
4185	B
4186	B
4187	A
4188	A
4189	A
4190	B
4191	C
4192	A
4193	A
4194	A
4195	B
4196	D
4197	A
4198	A
4199	A
4200	B
4201	E
4202	A
4203	A
4204	B
4205	B
4206	A
4207	A
4208	G
4209	A
4210	A
4211	G
4212	A
4213	A
4214	D
4215	A
4216	A
4217	G
4218	A
4219	A
4220	G
4221	A
4222	A
4223	G
4224	A
4225	C
4226	A
4227	D
4228	A
4229	G
4230	A
4231	B
4232	A
4233	G
4234	A
4235	G
4236	A
4237	G
4238	A
4239	C
4240	A
4241	G
4242	A
4243	G
4244	D
4245	D
4246	D
4247	C
4248	C
4249	G
4250	C
4251	C
4252	G
4253	D
4254	B
4255	B
4256	D
4257	G
4258	C
4259	C
4260	C
4261	G
4262	B
4263	D
4264	G
4265	B
4266	G
4267	G
4268	D
4269	G
4270	B
4271	G
4272	C
4273	G
4274	G
4275	C
4276	D
4277	B
4278	G
4279	G
4280	G
4281	E
4282	G
4283	G
4284	G
4285	G
4286	D
4287	G
4288	C
4289	D
4290	B
4291	G
4292	G
4293	C
4294	B
4295	C
4296	C
4297	B
4298	B
4299	B
4300	G
4301	G
4302	B
4303	B
4304	D
4305	G
4306	G
4307	D
4308	B
4309	D
4310	D
4311	G
4312	G
4313	B
4314	C
4315	B
4316	D
4317	G
4318	C
4319	G
4320	G
4321	G
4322	G
4323	E
4324	D
4325	B
4326	C
4327	D
4328	G
4329	G
4330	C
4331	G
4332	D
4333	G
4334	C
4335	E
4336	B
4337	B
4338	D
4339	D
4340	G
4341	D
4342	G
4343	C
4344	D
4345	C
4346	C
4347	B
4348	G
4349	C
4350	G
4351	G
4352	D
4353	G
4354	B
4355	B
4356	C
4357	G
4358	D
4359	C
4360	C
4361	B
4362	G
4363	G
4364	C
4365	D
4366	B
4367	B
4368	G
4369	G
4370	G
4371	B
4372	G
4373	D
4374	B
4375	G
4376	G
4377	G
4378	G
4379	C
4380	G
4381	C
4382	B
4383	C
4384	G
4385	C
4386	G
4387	C
4388	D
4389	C
4390	B
4391	C
4392	B
4393	G
4394	G
4395	B
4396	B
4397	B
4398	B
4399	B
4400	B
4401	B
4402	C
4403	G
4404	G
4405	G
4406	C
4407	G
4408	C
4409	C
4410	C
4411	D
4412	B
4413	G
4414	G
4415	G
4416	E
4417	G
4418	E
4419	C
4420	B
4421	C
4422	G
4423	D
4424	G
4425	G
4426	C
4427	G
4428	G
4429	E
4430	B
4431	C
4432	D
4433	G
4434	C
4435	D
4436	G
4437	G
4438	G
4439	C
4440	B
4441	C
4442	B
4443	C
4444	G
4445	C
4446	B
4447	D
4448	B
4449	G
4450	C
4451	B
4452	G
4453	G
4454	C
4455	B
4456	G
4457	D
4458	D
4459	C
4460	B
4461	G
4462	G
4463	G
4464	C
4465	C
4466	G
4467	G
4468	E
4469	G
4470	D
4471	G
4472	B
4473	C
4474	G
4475	D
4476	B
4477	D
4478	G
4479	D
4480	G
4481	B
4482	G
4483	G
4484	B
4485	C
4486	G
4487	C
4488	C
4489	B
4490	G
4491	B
4492	D
4493	D
4494	B
4495	D
4496	D
4497	C
4498	G
4499	C
4500	B
4501	G
4502	G
4503	C
4504	B
4505	G
4506	G
4507	C
4508	G
4509	G
4510	B
4511	G
4512	G
4513	G
4514	G
4515	G
4516	D
4517	D
4518	G
4519	G
4520	G
4521	D
4522	G
4523	D
4524	E
4525	B
4526	G
4527	G
4528	D
4529	D
4530	G
4531	D
4532	G
4533	G
4534	C
4535	D
4536	C
4537	C
4538	D
4539	G
4540	D
4541	G
4542	D
4543	G
4544	G
4545	C
4546	G
4547	D
4548	B
4549	C
4550	B
4551	G
4552	C
4553	B
4554	G
4555	G
4556	G
4557	G
4558	B
4559	G
4560	G
4561	G
4562	G
4563	G
4564	G
4565	B
4566	D
4567	B
4568	E
4569	C
4570	G
4571	C
4572	D
4573	B
4574	C
4575	E
4576	D
4577	B
4578	B
4579	G
4580	E
4581	C
4582	B
4583	G
4584	B
4585	D
4586	B
4587	B
4588	G
4589	G
4590	G
4591	C
4592	C
4593	G
4594	E
4595	C
4596	G
4597	G
4598	B
4599	C
4600	C
4601	G
4602	C
4603	B
4604	D
4605	C
4606	G
4607	E
4608	G
4609	D
4610	G
4611	B
4612	G
4613	D
4614	D
4615	B
4616	G
4617	E
4618	B
4619	E
4620	G
4621	D
4622	C
4623	G
4624	G
4625	D
4626	B
4627	B
4628	D
4629	B
4630	E
4631	B
4632	C
4633	G
4634	E
4635	G
4636	G
4637	C
4638	G
4639	G
4640	D
4641	G
4642	C
4643	B
4644	C
4645	B
4646	G
4647	D
4648	E
4649	B
4650	G
4651	D
4652	C
4653	G
4654	B
4655	B
4656	G
4657	E
4658	B
4659	G
4660	G
4661	C
4662	C
4663	B
4664	G
4665	B
4666	G
4667	D
4668	G
4669	G
4670	C
4671	B
4672	C
4673	G
4674	G
4675	C
4676	G
4677	B
4678	G
4679	C
4680	D
4681	B
4682	C
4683	C
4684	G
4685	G
4686	B
4687	B
4688	C
4689	C
4690	D
4691	E
4692	C
4693	G
4694	C
4695	G
4696	G
4697	G
4698	G
4699	G
4700	B
4701	G
4702	G
4703	G
4704	B
4705	C
4706	C
4707	B
4708	D
4709	G
4710	C
4711	G
4712	C
4713	G
4714	B
4715	G
4716	E
4717	C
4718	D
4719	G
4720	B
4721	B
4722	C
4723	D
4724	G
4725	C
4726	B
4727	B
4728	C
4729	G
4730	C
4731	D
4732	D
4733	B
4734	G
4735	C
4736	C
4737	B
4738	D
4739	G
4740	B
4741	G
4742	B
4743	B
4744	C
4745	B
4746	C
4747	D
4748	G
4749	B
4750	G
4751	G
4752	G
4753	B
4754	G
4755	C
4756	D
4757	D
4758	G
4759	B
4760	G
4761	B
4762	G
4763	E
4764	B
4765	G
4766	G
4767	C
4768	G
4769	G
4770	D
4771	G
4772	B
4773	B
4774	G
4775	C
4776	G
4777	C
4778	G
4779	E
4780	B
4781	B
4782	C
4783	C
4784	B
4785	C
4786	B
4787	D
4788	C
4789	G
4790	G
4791	G
4792	D
4793	D
4794	B
4795	C
4796	C
4797	C
4798	D
4799	G
4800	C
4801	B
4802	B
4803	B
4804	C
4805	B
4806	G
4807	D
4808	G
4809	C
4810	C
4811	B
4812	B
4813	G
4814	B
4815	D
4816	B
4817	C
4818	B
4819	C
4820	G
4821	C
4822	G
4823	B
4824	G
4825	B
4826	D
4827	C
4828	G
4829	B
4830	G
4831	D
4832	B
4833	G
4834	C
4835	G
4836	B
4837	B
4838	D
4839	G
4840	E
4841	B
4842	G
4843	B
4844	G
4845	D
4846	C
4847	C
4848	C
4849	C
4850	E
4851	B
4852	G
4853	C
4854	D
4855	G
4856	B
4857	C
4858	G
4859	B
4860	C
4861	G
4862	G
4863	B
4864	B
4865	D
4866	B
4867	D
4868	G
4869	C
4870	B
4871	G
4872	D
4873	D
4874	D
4875	D
4876	G
4877	C
4878	C
4879	G
4880	G
4881	G
4882	C
4883	B
4884	B
4885	G
4886	D
4887	D
4888	C
4889	B
4890	G
4891	G
4892	B
4893	G
4894	C
4895	C
4896	B
4897	G
4898	G
4899	G
4900	D
4901	C
4902	G
4903	B
4904	E
4905	G
4906	C
4907	C
4908	B
4909	G
4910	C
4911	C
4912	G
4913	G
4914	G
4915	E
4916	G
4917	G
4918	G
4919	E
4920	G
4921	B
4922	D
4923	G
4924	G
4925	G
4926	B
4927	B
4928	D
4929	B
4930	B
4931	B
4932	G
4933	C
4934	G
4935	D
4936	G
4937	D
4938	C
4939	G
4940	E
4941	B
4942	G
4943	D
4944	B
4945	G
4946	G
4947	G
4948	C
4949	B
4950	G
4951	D
4952	C
4953	G
4954	B
4955	D
4956	C
4957	E
4958	G
4959	C
4960	C
4961	G
4962	C
4963	D
4964	E
4965	D
4966	B
4967	C
4968	G
4969	C
4970	G
4971	B
4972	B
4973	B
4974	G
4975	G
4976	G
4977	G
4978	G
4979	G
4980	G
4981	G
4982	D
4983	C
4984	B
4985	G
4986	G
4987	D
4988	C
4989	G
